county,office,district,party,candidate,votes
East Feliciana,President,,D,Christopher J. Dodd,19
East Feliciana,President,,D,John Edwards,167
East Feliciana,President,,D,Dennis J. Kucinich,14
East Feliciana,President,,D,Barack Obama,1443
East Feliciana,President,,D,"William ""Bill"" Richardson",45
Evangeline,President,,D,"""Joe"" Biden",70
Evangeline,President,,D,Hillary Clinton,1189
Evangeline,President,,D,Christopher J. Dodd,27
Evangeline,President,,D,John Edwards,98
Evangeline,President,,D,Dennis J. Kucinich,15
Evangeline,President,,D,Barack Obama,1370
Evangeline,President,,D,"William ""Bill"" Richardson",34
Franklin,President,,D,"""Joe"" Biden",40
Franklin,President,,D,Hillary Clinton,702
Franklin,President,,D,Christopher J. Dodd,15
Franklin,President,,D,John Edwards,141
Franklin,President,,D,Dennis J. Kucinich,10
Franklin,President,,D,Barack Obama,766
Franklin,President,,D,"William ""Bill"" Richardson",21
Grant,President,,D,"""Joe"" Biden",35
Grant,President,,D,Hillary Clinton,609
Grant,President,,D,Christopher J. Dodd,5
Grant,President,,D,John Edwards,122
Grant,President,,D,Dennis J. Kucinich,9
Grant,President,,D,Barack Obama,316
Grant,President,,D,"William ""Bill"" Richardson",36
Iberia,President,,D,"""Joe"" Biden",114
Iberia,President,,D,Hillary Clinton,1674
Iberia,President,,D,Christopher J. Dodd,28
Iberia,President,,D,John Edwards,146
Iberia,President,,D,Dennis J. Kucinich,20
Iberia,President,,D,Barack Obama,3719
Iberia,President,,D,"William ""Bill"" Richardson",37
Iberville,President,,D,"""Joe"" Biden",106
Iberville,President,,D,Hillary Clinton,1178
Iberville,President,,D,Christopher J. Dodd,18
Iberville,President,,D,John Edwards,108
Iberville,President,,D,Dennis J. Kucinich,17
Iberville,President,,D,Barack Obama,2954
Iberville,President,,D,"William ""Bill"" Richardson",40
Jackson,President,,D,"""Joe"" Biden",28
Jackson,President,,D,Hillary Clinton,526
Jackson,President,,D,Christopher J. Dodd,9
Jackson,President,,D,John Edwards,96
Jackson,President,,D,Dennis J. Kucinich,5
Jackson,President,,D,Barack Obama,752
Jackson,President,,D,"William ""Bill"" Richardson",22
Jefferson,President,,D,"""Joe"" Biden",380
Jefferson,President,,D,Hillary Clinton,12913
Jefferson,President,,D,Christopher J. Dodd,116
Jefferson,President,,D,John Edwards,755
Jefferson,President,,D,Dennis J. Kucinich,73
Jefferson,President,,D,Barack Obama,15745
Jefferson,President,,D,"William ""Bill"" Richardson",196
Jefferson Davis,President,,D,"""Joe"" Biden",48
Jefferson Davis,President,,D,Hillary Clinton,1183
Jefferson Davis,President,,D,Christopher J. Dodd,11
Jefferson Davis,President,,D,John Edwards,137
Jefferson Davis,President,,D,Dennis J. Kucinich,15
Jefferson Davis,President,,D,Barack Obama,954
Jefferson Davis,President,,D,"William ""Bill"" Richardson",17
Lafayette,President,,D,"""Joe"" Biden",192
Lafayette,President,,D,Hillary Clinton,4888
Lafayette,President,,D,Christopher J. Dodd,65
Lafayette,President,,D,John Edwards,332
Lafayette,President,,D,Dennis J. Kucinich,44
Lafayette,President,,D,Barack Obama,8378
Lafayette,President,,D,"William ""Bill"" Richardson",132
Lafourche,President,,D,"""Joe"" Biden",101
Lafourche,President,,D,Hillary Clinton,3654
Lafourche,President,,D,Christopher J. Dodd,27
Lafourche,President,,D,John Edwards,272
Lafourche,President,,D,Dennis J. Kucinich,31
Lafourche,President,,D,Barack Obama,1716
Lafourche,President,,D,"William ""Bill"" Richardson",57
Lasalle,President,,D,"""Joe"" Biden",23
Lasalle,President,,D,Hillary Clinton,418
Lasalle,President,,D,Christopher J. Dodd,22
Lasalle,President,,D,John Edwards,119
Lasalle,President,,D,Dennis J. Kucinich,2
Lasalle,President,,D,Barack Obama,178
Lasalle,President,,D,"William ""Bill"" Richardson",35
Lincoln,President,,D,"""Joe"" Biden",44
Lincoln,President,,D,Hillary Clinton,989
Lincoln,President,,D,Christopher J. Dodd,12
Lincoln,President,,D,John Edwards,97
Lincoln,President,,D,Dennis J. Kucinich,12
Lincoln,President,,D,Barack Obama,1788
Lincoln,President,,D,"William ""Bill"" Richardson",32
Livingston,President,,D,"""Joe"" Biden",111
Livingston,President,,D,Hillary Clinton,3281
Livingston,President,,D,Christopher J. Dodd,41
Livingston,President,,D,John Edwards,325
Livingston,President,,D,Dennis J. Kucinich,18
Livingston,President,,D,Barack Obama,1080
Livingston,President,,D,"William ""Bill"" Richardson",81
Madison,President,,D,"""Joe"" Biden",24
Madison,President,,D,Hillary Clinton,267
Madison,President,,D,Christopher J. Dodd,9
Madison,President,,D,John Edwards,26
Madison,President,,D,Dennis J. Kucinich,6
Madison,President,,D,Barack Obama,724
Madison,President,,D,"William ""Bill"" Richardson",12
Morehouse,President,,D,"""Joe"" Biden",50
Morehouse,President,,D,Hillary Clinton,747
Morehouse,President,,D,Christopher J. Dodd,18
Morehouse,President,,D,John Edwards,90
Morehouse,President,,D,Dennis J. Kucinich,10
Morehouse,President,,D,Barack Obama,1524
Morehouse,President,,D,"William ""Bill"" Richardson",26
Natchitoches,President,,D,"""Joe"" Biden",102
Natchitoches,President,,D,Hillary Clinton,1630
Natchitoches,President,,D,Christopher J. Dodd,39
Natchitoches,President,,D,John Edwards,271
Natchitoches,President,,D,Dennis J. Kucinich,25
Natchitoches,President,,D,Barack Obama,2628
Natchitoches,President,,D,"William ""Bill"" Richardson",92
Orleans,President,,D,"""Joe"" Biden",358
Orleans,President,,D,Hillary Clinton,10243
Orleans,President,,D,Christopher J. Dodd,85
Orleans,President,,D,John Edwards,331
Orleans,President,,D,Dennis J. Kucinich,77
Orleans,President,,D,Barack Obama,34323
Orleans,President,,D,"William ""Bill"" Richardson",126
Ouachita,President,,D,"""Joe"" Biden",219
Ouachita,President,,D,Hillary Clinton,4325
Ouachita,President,,D,Christopher J. Dodd,64
Ouachita,President,,D,John Edwards,466
Ouachita,President,,D,Dennis J. Kucinich,48
Ouachita,President,,D,Barack Obama,7444
Ouachita,President,,D,"William ""Bill"" Richardson",172
Plaquemines,President,,D,"""Joe"" Biden",17
Plaquemines,President,,D,Hillary Clinton,499
Plaquemines,President,,D,Christopher J. Dodd,8
Plaquemines,President,,D,John Edwards,53
Plaquemines,President,,D,Dennis J. Kucinich,9
Plaquemines,President,,D,Barack Obama,810
Plaquemines,President,,D,"William ""Bill"" Richardson",7
Pointe Coupee,President,,D,"""Joe"" Biden",73
Pointe Coupee,President,,D,Hillary Clinton,893
Pointe Coupee,President,,D,Christopher J. Dodd,16
Pointe Coupee,President,,D,John Edwards,69
Pointe Coupee,President,,D,Dennis J. Kucinich,16
Pointe Coupee,President,,D,Barack Obama,1484
Pointe Coupee,President,,D,"William ""Bill"" Richardson",22
Rapides,President,,D,"""Joe"" Biden",147
Rapides,President,,D,Hillary Clinton,2866
Rapides,President,,D,Christopher J. Dodd,30
Rapides,President,,D,John Edwards,356
Rapides,President,,D,Dennis J. Kucinich,28
Rapides,President,,D,Barack Obama,5146
Rapides,President,,D,"William ""Bill"" Richardson",136
Red River,President,,D,"""Joe"" Biden",21
Red River,President,,D,Hillary Clinton,369
Red River,President,,D,Christopher J. Dodd,8
Red River,President,,D,John Edwards,32
Red River,President,,D,Dennis J. Kucinich,6
Red River,President,,D,Barack Obama,517
Red River,President,,D,"William ""Bill"" Richardson",18
Richland,President,,D,"""Joe"" Biden",38
Richland,President,,D,Hillary Clinton,461
Richland,President,,D,Christopher J. Dodd,9
Richland,President,,D,John Edwards,86
Richland,President,,D,Dennis J. Kucinich,7
Richland,President,,D,Barack Obama,760
Richland,President,,D,"William ""Bill"" Richardson",27
Sabine,President,,D,"""Joe"" Biden",29
Sabine,President,,D,Hillary Clinton,864
Sabine,President,,D,Christopher J. Dodd,16
Sabine,President,,D,John Edwards,89
Sabine,President,,D,Dennis J. Kucinich,7
Sabine,President,,D,Barack Obama,447
Sabine,President,,D,"William ""Bill"" Richardson",41
St. Bernard,President,,D,"""Joe"" Biden",28
St. Bernard,President,,D,Hillary Clinton,1134
St. Bernard,President,,D,Christopher J. Dodd,5
St. Bernard,President,,D,John Edwards,81
St. Bernard,President,,D,Dennis J. Kucinich,3
St. Bernard,President,,D,Barack Obama,590
St. Bernard,President,,D,"William ""Bill"" Richardson",16
St. Charles,President,,D,"""Joe"" Biden",57
St. Charles,President,,D,Hillary Clinton,1558
St. Charles,President,,D,Christopher J. Dodd,24
St. Charles,President,,D,John Edwards,206
St. Charles,President,,D,Dennis J. Kucinich,32
St. Charles,President,,D,Barack Obama,2594
St. Charles,President,,D,"William ""Bill"" Richardson",36
St. Helena,President,,D,"""Joe"" Biden",42
St. Helena,President,,D,Hillary Clinton,439
St. Helena,President,,D,Christopher J. Dodd,16
St. Helena,President,,D,John Edwards,87
St. Helena,President,,D,Dennis J. Kucinich,12
St. Helena,President,,D,Barack Obama,1085
St. Helena,President,,D,"William ""Bill"" Richardson",17
St. James,President,,D,"""Joe"" Biden",80
St. James,President,,D,Hillary Clinton,963
St. James,President,,D,Christopher J. Dodd,29
St. James,President,,D,John Edwards,108
St. James,President,,D,Dennis J. Kucinich,11
St. James,President,,D,Barack Obama,2615
St. James,President,,D,"William ""Bill"" Richardson",28
St. John The Baptist,President,,D,"""Joe"" Biden",75
St. John The Baptist,President,,D,Hillary Clinton,1205
St. John The Baptist,President,,D,Christopher J. Dodd,21
St. John The Baptist,President,,D,John Edwards,79
St. John The Baptist,President,,D,Dennis J. Kucinich,10
St. John The Baptist,President,,D,Barack Obama,4109
St. John The Baptist,President,,D,"William ""Bill"" Richardson",34
St. Landry,President,,D,"""Joe"" Biden",202
St. Landry,President,,D,Hillary Clinton,2791
St. Landry,President,,D,Christopher J. Dodd,69
St. Landry,President,,D,John Edwards,200
St. Landry,President,,D,Dennis J. Kucinich,53
St. Landry,President,,D,Barack Obama,6298
St. Landry,President,,D,"William ""Bill"" Richardson",78
St. Martin,President,,D,"""Joe"" Biden",120
St. Martin,President,,D,Hillary Clinton,1896
St. Martin,President,,D,Christopher J. Dodd,38
St. Martin,President,,D,John Edwards,162
St. Martin,President,,D,Dennis J. Kucinich,31
St. Martin,President,,D,Barack Obama,2935
St. Martin,President,,D,"William ""Bill"" Richardson",50
St. Mary,President,,D,"""Joe"" Biden",69
St. Mary,President,,D,Hillary Clinton,1322
St. Mary,President,,D,Christopher J. Dodd,21
St. Mary,President,,D,John Edwards,123
St. Mary,President,,D,Dennis J. Kucinich,21
St. Mary,President,,D,Barack Obama,2787
St. Mary,President,,D,"William ""Bill"" Richardson",52
St. Tammany,President,,D,"""Joe"" Biden",134
St. Tammany,President,,D,Hillary Clinton,5398
St. Tammany,President,,D,Christopher J. Dodd,48
St. Tammany,President,,D,John Edwards,476
St. Tammany,President,,D,Dennis J. Kucinich,46
St. Tammany,President,,D,Barack Obama,5184
St. Tammany,President,,D,"William ""Bill"" Richardson",125
Tangipahoa,President,,D,"""Joe"" Biden",129
Tangipahoa,President,,D,Hillary Clinton,3238
Tangipahoa,President,,D,Christopher J. Dodd,38
Tangipahoa,President,,D,John Edwards,392
Tangipahoa,President,,D,Dennis J. Kucinich,25
Tangipahoa,President,,D,Barack Obama,4249
Tangipahoa,President,,D,"William ""Bill"" Richardson",63
Tensas,President,,D,"""Joe"" Biden",20
Tensas,President,,D,Hillary Clinton,259
Tensas,President,,D,Christopher J. Dodd,8
Tensas,President,,D,John Edwards,38
Tensas,President,,D,Dennis J. Kucinich,4
Tensas,President,,D,Barack Obama,506
Tensas,President,,D,"William ""Bill"" Richardson",9
Terrebonne,President,,D,"""Joe"" Biden",92
Terrebonne,President,,D,Hillary Clinton,2923
Terrebonne,President,,D,Christopher J. Dodd,44
Terrebonne,President,,D,John Edwards,208
Terrebonne,President,,D,Dennis J. Kucinich,30
Terrebonne,President,,D,Barack Obama,2839
Terrebonne,President,,D,"William ""Bill"" Richardson",59
Union,President,,D,"""Joe"" Biden",49
Union,President,,D,Hillary Clinton,731
Union,President,,D,Christopher J. Dodd,15
Union,President,,D,John Edwards,95
Union,President,,D,Dennis J. Kucinich,8
Union,President,,D,Barack Obama,785
Union,President,,D,"William ""Bill"" Richardson",43
Vermilion,President,,D,"""Joe"" Biden",60
Vermilion,President,,D,Hillary Clinton,2238
Vermilion,President,,D,Christopher J. Dodd,29
Vermilion,President,,D,John Edwards,186
Vermilion,President,,D,Dennis J. Kucinich,17
Vermilion,President,,D,Barack Obama,1473
Vermilion,President,,D,"William ""Bill"" Richardson",38
Vernon,President,,D,"""Joe"" Biden",45
Vernon,President,,D,Hillary Clinton,1271
Vernon,President,,D,Christopher J. Dodd,23
Vernon,President,,D,John Edwards,198
Vernon,President,,D,Dennis J. Kucinich,7
Vernon,President,,D,Barack Obama,762
Vernon,President,,D,"William ""Bill"" Richardson",47
Washington,President,,D,"""Joe"" Biden",69
Washington,President,,D,Hillary Clinton,1499
Washington,President,,D,Christopher J. Dodd,34
Washington,President,,D,John Edwards,141
Washington,President,,D,Dennis J. Kucinich,15
Washington,President,,D,Barack Obama,1789
Washington,President,,D,"William ""Bill"" Richardson",56
Webster,President,,D,"""Joe"" Biden",54
Webster,President,,D,Hillary Clinton,1366
Webster,President,,D,Christopher J. Dodd,17
Webster,President,,D,John Edwards,116
Webster,President,,D,Dennis J. Kucinich,11
Webster,President,,D,Barack Obama,1659
Webster,President,,D,"William ""Bill"" Richardson",49
West Baton Rouge,President,,D,"""Joe"" Biden",33
West Baton Rouge,President,,D,Hillary Clinton,883
West Baton Rouge,President,,D,Christopher J. Dodd,29
West Baton Rouge,President,,D,John Edwards,91
West Baton Rouge,President,,D,Dennis J. Kucinich,5
West Baton Rouge,President,,D,Barack Obama,1726
West Baton Rouge,President,,D,"William ""Bill"" Richardson",26
West Carroll,President,,D,"""Joe"" Biden",11
West Carroll,President,,D,Hillary Clinton,358
West Carroll,President,,D,Christopher J. Dodd,7
West Carroll,President,,D,John Edwards,67
West Carroll,President,,D,Dennis J. Kucinich,3
West Carroll,President,,D,Barack Obama,200
West Carroll,President,,D,"William ""Bill"" Richardson",19
West Feliciana,President,,D,"""Joe"" Biden",28
West Feliciana,President,,D,Hillary Clinton,362
West Feliciana,President,,D,Christopher J. Dodd,13
West Feliciana,President,,D,John Edwards,33
West Feliciana,President,,D,Dennis J. Kucinich,7
West Feliciana,President,,D,Barack Obama,755
West Feliciana,President,,D,"William ""Bill"" Richardson",11
Winn,President,,D,"""Joe"" Biden",14
Winn,President,,D,Hillary Clinton,487
Winn,President,,D,Christopher J. Dodd,12
Winn,President,,D,John Edwards,55
Winn,President,,D,Dennis J. Kucinich,7
Winn,President,,D,Barack Obama,467
Winn,President,,D,"William ""Bill"" Richardson",24
Acadia,President,,R,Jerry Curry,5
Acadia,President,,R,Daniel Gilbert,4
Acadia,President,,R,Rudolph W. Giuliani,8
Acadia,President,,R,"""Mike"" Huckabee",659
Acadia,President,,R,Duncan Hunter,5
Acadia,President,,R,Alan Keyes,8
Acadia,President,,R,John McCain,550
Acadia,President,,R,Ron Paul,51
Acadia,President,,R,Mitt Romney,79
Acadia,President,,R,"""Tom"" Tancredo",1
Acadia,President,,R,Fred Thompson,19
Allen,President,,R,Jerry Curry,0
Allen,President,,R,Daniel Gilbert,0
Allen,President,,R,Rudolph W. Giuliani,2
Allen,President,,R,"""Mike"" Huckabee",262
Allen,President,,R,Duncan Hunter,0
Allen,President,,R,Alan Keyes,1
Allen,President,,R,John McCain,145
Allen,President,,R,Ron Paul,14
Allen,President,,R,Mitt Romney,14
Allen,President,,R,"""Tom"" Tancredo",0
Allen,President,,R,Fred Thompson,2
Ascension,President,,R,Jerry Curry,6
Ascension,President,,R,Daniel Gilbert,2
Ascension,President,,R,Rudolph W. Giuliani,32
Ascension,President,,R,"""Mike"" Huckabee",1689
Ascension,President,,R,Duncan Hunter,7
Ascension,President,,R,Alan Keyes,14
Ascension,President,,R,John McCain,1182
Ascension,President,,R,Ron Paul,223
Ascension,President,,R,Mitt Romney,220
Ascension,President,,R,"""Tom"" Tancredo",5
Ascension,President,,R,Fred Thompson,38
Assumption,President,,R,Jerry Curry,1
Assumption,President,,R,Daniel Gilbert,0
Assumption,President,,R,Rudolph W. Giuliani,3
Assumption,President,,R,"""Mike"" Huckabee",112
Assumption,President,,R,Duncan Hunter,1
Assumption,President,,R,Alan Keyes,1
Assumption,President,,R,John McCain,156
Assumption,President,,R,Ron Paul,18
Assumption,President,,R,Mitt Romney,12
Assumption,President,,R,"""Tom"" Tancredo",0
Assumption,President,,R,Fred Thompson,4
Avoyelles,President,,R,Jerry Curry,0
Avoyelles,President,,R,Daniel Gilbert,2
Avoyelles,President,,R,Rudolph W. Giuliani,16
Avoyelles,President,,R,"""Mike"" Huckabee",235
Avoyelles,President,,R,Duncan Hunter,2
Avoyelles,President,,R,Alan Keyes,1
Avoyelles,President,,R,John McCain,308
Avoyelles,President,,R,Ron Paul,16
Avoyelles,President,,R,Mitt Romney,26
Avoyelles,President,,R,"""Tom"" Tancredo",0
Avoyelles,President,,R,Fred Thompson,12
Beauregard,President,,R,Jerry Curry,2
Beauregard,President,,R,Daniel Gilbert,2
Beauregard,President,,R,Rudolph W. Giuliani,9
Beauregard,President,,R,"""Mike"" Huckabee",755
Beauregard,President,,R,Duncan Hunter,2
Beauregard,President,,R,Alan Keyes,7
Beauregard,President,,R,John McCain,433
Beauregard,President,,R,Ron Paul,34
Beauregard,President,,R,Mitt Romney,54
Beauregard,President,,R,"""Tom"" Tancredo",0
Beauregard,President,,R,Fred Thompson,6
Bienville,President,,R,Jerry Curry,2
Bienville,President,,R,Daniel Gilbert,0
Bienville,President,,R,Rudolph W. Giuliani,3
Bienville,President,,R,"""Mike"" Huckabee",326
Bienville,President,,R,Duncan Hunter,0
Bienville,President,,R,Alan Keyes,2
Bienville,President,,R,John McCain,135
Bienville,President,,R,Ron Paul,34
Bienville,President,,R,Mitt Romney,13
Bienville,President,,R,"""Tom"" Tancredo",1
Bienville,President,,R,Fred Thompson,4
Bossier,President,,R,Jerry Curry,12
Bossier,President,,R,Daniel Gilbert,1
Bossier,President,,R,Rudolph W. Giuliani,31
Bossier,President,,R,"""Mike"" Huckabee",2684
Bossier,President,,R,Duncan Hunter,13
Bossier,President,,R,Alan Keyes,15
Bossier,President,,R,John McCain,1459
Bossier,President,,R,Ron Paul,152
Bossier,President,,R,Mitt Romney,314
Bossier,President,,R,"""Tom"" Tancredo",3
Bossier,President,,R,Fred Thompson,41
Caddo,President,,R,Jerry Curry,27
Caddo,President,,R,Daniel Gilbert,6
Caddo,President,,R,Rudolph W. Giuliani,81
Caddo,President,,R,"""Mike"" Huckabee",5517
Caddo,President,,R,Duncan Hunter,20
Caddo,President,,R,Alan Keyes,33
Caddo,President,,R,John McCain,3666
Caddo,President,,R,Ron Paul,431
Caddo,President,,R,Mitt Romney,741
Caddo,President,,R,"""Tom"" Tancredo",7
Caddo,President,,R,Fred Thompson,83
Calcasieu,President,,R,Jerry Curry,13
Calcasieu,President,,R,Daniel Gilbert,7
Calcasieu,President,,R,Rudolph W. Giuliani,39
Calcasieu,President,,R,"""Mike"" Huckabee",3000
Calcasieu,President,,R,Duncan Hunter,11
Calcasieu,President,,R,Alan Keyes,37
Calcasieu,President,,R,John McCain,2234
Calcasieu,President,,R,Ron Paul,282
Calcasieu,President,,R,Mitt Romney,344
Calcasieu,President,,R,"""Tom"" Tancredo",5
Calcasieu,President,,R,Fred Thompson,59
Caldwell,President,,R,Jerry Curry,1
Caldwell,President,,R,Daniel Gilbert,0
Caldwell,President,,R,Rudolph W. Giuliani,1
Caldwell,President,,R,"""Mike"" Huckabee",236
Caldwell,President,,R,Duncan Hunter,0
Caldwell,President,,R,Alan Keyes,2
Caldwell,President,,R,John McCain,155
Caldwell,President,,R,Ron Paul,11
Caldwell,President,,R,Mitt Romney,9
Caldwell,President,,R,"""Tom"" Tancredo",1
Caldwell,President,,R,Fred Thompson,2
Cameron,President,,R,Jerry Curry,0
Cameron,President,,R,Daniel Gilbert,0
Cameron,President,,R,Rudolph W. Giuliani,1
Cameron,President,,R,"""Mike"" Huckabee",74
Cameron,President,,R,Duncan Hunter,0
Cameron,President,,R,Alan Keyes,0
Cameron,President,,R,John McCain,50
Cameron,President,,R,Ron Paul,9
Cameron,President,,R,Mitt Romney,6
Cameron,President,,R,"""Tom"" Tancredo",0
Cameron,President,,R,Fred Thompson,3
Catahoula,President,,R,Jerry Curry,1
Catahoula,President,,R,Daniel Gilbert,0
Catahoula,President,,R,Rudolph W. Giuliani,2
Catahoula,President,,R,"""Mike"" Huckabee",155
Catahoula,President,,R,Duncan Hunter,2
Catahoula,President,,R,Alan Keyes,2
Catahoula,President,,R,John McCain,82
Catahoula,President,,R,Ron Paul,7
Catahoula,President,,R,Mitt Romney,1
Catahoula,President,,R,"""Tom"" Tancredo",0
Catahoula,President,,R,Fred Thompson,3
Claiborne,President,,R,Jerry Curry,2
Claiborne,President,,R,Daniel Gilbert,0
Claiborne,President,,R,Rudolph W. Giuliani,2
Claiborne,President,,R,"""Mike"" Huckabee",380
Claiborne,President,,R,Duncan Hunter,2
Claiborne,President,,R,Alan Keyes,0
Claiborne,President,,R,John McCain,135
Claiborne,President,,R,Ron Paul,9
Claiborne,President,,R,Mitt Romney,22
Claiborne,President,,R,"""Tom"" Tancredo",0
Claiborne,President,,R,Fred Thompson,2
Concordia,President,,R,Jerry Curry,4
Concordia,President,,R,Daniel Gilbert,3
Concordia,President,,R,Rudolph W. Giuliani,11
Concordia,President,,R,"""Mike"" Huckabee",451
Concordia,President,,R,Duncan Hunter,0
Concordia,President,,R,Alan Keyes,5
Concordia,President,,R,John McCain,368
Concordia,President,,R,Ron Paul,28
Concordia,President,,R,Mitt Romney,34
Concordia,President,,R,"""Tom"" Tancredo",0
Concordia,President,,R,Fred Thompson,7
De Soto,President,,R,Jerry Curry,4
De Soto,President,,R,Daniel Gilbert,0
De Soto,President,,R,Rudolph W. Giuliani,2
De Soto,President,,R,"""Mike"" Huckabee",595
