county,office,district,party,candidate,votes
Jackson,U.S. House,5,R,Vance M. McAllister,547
Jackson,U.S. House,5,R,"""Jay"" Morris",105
Jackson,U.S. House,5,R,Neil Riser,1249
Jackson,U.S. House,5,D,Weldon Russell,10
Jackson,U.S. House,5,R,"Phillip ""Blake"" Weatherly",15
Jackson,U.S. House,5,O,Peter Williams,20
Jackson,U.S. House,5,L,S. B. A. Zaitoon,5
Lasalle,U.S. House,5,G,Eliot S. Barron,1
Lasalle,U.S. House,5,O,"""Tom"" Gibbs",1
Lasalle,U.S. House,5,L,"Henry Herford, Jr.",4
Lasalle,U.S. House,5,R,Clyde C. Holloway,130
Lasalle,U.S. House,5,D,Marcus Hunter,6
Lasalle,U.S. House,5,D,Robert Johnson,75
Lasalle,U.S. House,5,D,"James ""Jamie"" Mayo",59
Lasalle,U.S. House,5,R,Vance M. McAllister,466
Lasalle,U.S. House,5,R,"""Jay"" Morris",107
Lasalle,U.S. House,5,R,Neil Riser,1402
Lasalle,U.S. House,5,D,Weldon Russell,3
Lasalle,U.S. House,5,R,"Phillip ""Blake"" Weatherly",6
Lasalle,U.S. House,5,O,Peter Williams,5
Lasalle,U.S. House,5,L,S. B. A. Zaitoon,2
Lincoln,U.S. House,5,G,Eliot S. Barron,14
Lincoln,U.S. House,5,O,"""Tom"" Gibbs",10
Lincoln,U.S. House,5,L,"Henry Herford, Jr.",71
Lincoln,U.S. House,5,R,Clyde C. Holloway,201
Lincoln,U.S. House,5,D,Marcus Hunter,61
Lincoln,U.S. House,5,D,Robert Johnson,221
Lincoln,U.S. House,5,D,"James ""Jamie"" Mayo",1208
Lincoln,U.S. House,5,R,Vance M. McAllister,1000
Lincoln,U.S. House,5,R,"""Jay"" Morris",361
Lincoln,U.S. House,5,R,Neil Riser,1707
Lincoln,U.S. House,5,D,Weldon Russell,24
Lincoln,U.S. House,5,R,"Phillip ""Blake"" Weatherly",42
Lincoln,U.S. House,5,O,Peter Williams,7
Lincoln,U.S. House,5,L,S. B. A. Zaitoon,5
Madison,U.S. House,5,G,Eliot S. Barron,2
Madison,U.S. House,5,O,"""Tom"" Gibbs",5
Madison,U.S. House,5,L,"Henry Herford, Jr.",11
Madison,U.S. House,5,R,Clyde C. Holloway,64
Madison,U.S. House,5,D,Marcus Hunter,34
Madison,U.S. House,5,D,Robert Johnson,36
Madison,U.S. House,5,D,"James ""Jamie"" Mayo",894
Madison,U.S. House,5,R,Vance M. McAllister,339
Madison,U.S. House,5,R,"""Jay"" Morris",81
Madison,U.S. House,5,R,Neil Riser,301
Madison,U.S. House,5,D,Weldon Russell,9
Madison,U.S. House,5,R,"Phillip ""Blake"" Weatherly",0
Madison,U.S. House,5,O,Peter Williams,2
Madison,U.S. House,5,L,S. B. A. Zaitoon,0
Morehouse,U.S. House,5,G,Eliot S. Barron,13
Morehouse,U.S. House,5,O,"""Tom"" Gibbs",7
Morehouse,U.S. House,5,L,"Henry Herford, Jr.",8
Morehouse,U.S. House,5,R,Clyde C. Holloway,63
Morehouse,U.S. House,5,D,Marcus Hunter,47
Morehouse,U.S. House,5,D,Robert Johnson,58
Morehouse,U.S. House,5,D,"James ""Jamie"" Mayo",1482
Morehouse,U.S. House,5,R,Vance M. McAllister,1143
Morehouse,U.S. House,5,R,"""Jay"" Morris",207
Morehouse,U.S. House,5,R,Neil Riser,1253
Morehouse,U.S. House,5,D,Weldon Russell,64
Morehouse,U.S. House,5,R,"Phillip ""Blake"" Weatherly",10
Morehouse,U.S. House,5,O,Peter Williams,1
Morehouse,U.S. House,5,L,S. B. A. Zaitoon,2
Ouachita,U.S. House,5,G,Eliot S. Barron,53
Ouachita,U.S. House,5,O,"""Tom"" Gibbs",38
Ouachita,U.S. House,5,L,"Henry Herford, Jr.",144
Ouachita,U.S. House,5,R,Clyde C. Holloway,495
Ouachita,U.S. House,5,D,Marcus Hunter,1582
Ouachita,U.S. House,5,D,Robert Johnson,615
Ouachita,U.S. House,5,D,"James ""Jamie"" Mayo",3414
Ouachita,U.S. House,5,R,Vance M. McAllister,5417
Ouachita,U.S. House,5,R,"""Jay"" Morris",2932
Ouachita,U.S. House,5,R,Neil Riser,6386
Ouachita,U.S. House,5,D,Weldon Russell,151
Ouachita,U.S. House,5,R,"Phillip ""Blake"" Weatherly",127
Ouachita,U.S. House,5,O,Peter Williams,27
Ouachita,U.S. House,5,L,S. B. A. Zaitoon,21
Rapides,U.S. House,5,G,Eliot S. Barron,69
Rapides,U.S. House,5,O,"""Tom"" Gibbs",36
Rapides,U.S. House,5,L,"Henry Herford, Jr.",136
Rapides,U.S. House,5,R,Clyde C. Holloway,4207
Rapides,U.S. House,5,D,Marcus Hunter,240
Rapides,U.S. House,5,D,Robert Johnson,2653
Rapides,U.S. House,5,D,"James ""Jamie"" Mayo",1408
Rapides,U.S. House,5,R,Vance M. McAllister,2781
Rapides,U.S. House,5,R,"""Jay"" Morris",827
Rapides,U.S. House,5,R,Neil Riser,4446
Rapides,U.S. House,5,D,Weldon Russell,74
Rapides,U.S. House,5,R,"Phillip ""Blake"" Weatherly",49
Rapides,U.S. House,5,O,Peter Williams,33
Rapides,U.S. House,5,L,S. B. A. Zaitoon,21
Richland,U.S. House,5,G,Eliot S. Barron,9
Richland,U.S. House,5,O,"""Tom"" Gibbs",3
Richland,U.S. House,5,L,"Henry Herford, Jr.",44
Richland,U.S. House,5,R,Clyde C. Holloway,56
Richland,U.S. House,5,D,Marcus Hunter,48
Richland,U.S. House,5,D,Robert Johnson,68
Richland,U.S. House,5,D,"James ""Jamie"" Mayo",587
Richland,U.S. House,5,R,Vance M. McAllister,897
Richland,U.S. House,5,R,"""Jay"" Morris",637
Richland,U.S. House,5,R,Neil Riser,853
Richland,U.S. House,5,D,Weldon Russell,16
Richland,U.S. House,5,R,"Phillip ""Blake"" Weatherly",8
Richland,U.S. House,5,O,Peter Williams,2
Richland,U.S. House,5,L,S. B. A. Zaitoon,1
St. Helena,U.S. House,5,G,Eliot S. Barron,7
St. Helena,U.S. House,5,O,"""Tom"" Gibbs",3
St. Helena,U.S. House,5,L,"Henry Herford, Jr.",8
St. Helena,U.S. House,5,R,Clyde C. Holloway,85
St. Helena,U.S. House,5,D,Marcus Hunter,10
St. Helena,U.S. House,5,D,Robert Johnson,47
St. Helena,U.S. House,5,D,"James ""Jamie"" Mayo",20
St. Helena,U.S. House,5,R,Vance M. McAllister,29
St. Helena,U.S. House,5,R,"""Jay"" Morris",32
St. Helena,U.S. House,5,R,Neil Riser,105
St. Helena,U.S. House,5,D,Weldon Russell,132
St. Helena,U.S. House,5,R,"Phillip ""Blake"" Weatherly",8
St. Helena,U.S. House,5,O,Peter Williams,6
St. Helena,U.S. House,5,L,S. B. A. Zaitoon,2
St. Landry,U.S. House,5,G,Eliot S. Barron,98
St. Landry,U.S. House,5,O,"""Tom"" Gibbs",42
St. Landry,U.S. House,5,L,"Henry Herford, Jr.",54
St. Landry,U.S. House,5,R,Clyde C. Holloway,1542
St. Landry,U.S. House,5,D,Marcus Hunter,262
St. Landry,U.S. House,5,D,Robert Johnson,703
St. Landry,U.S. House,5,D,"James ""Jamie"" Mayo",427
St. Landry,U.S. House,5,R,Vance M. McAllister,272
St. Landry,U.S. House,5,R,"""Jay"" Morris",236
St. Landry,U.S. House,5,R,Neil Riser,649
St. Landry,U.S. House,5,D,Weldon Russell,74
St. Landry,U.S. House,5,R,"Phillip ""Blake"" Weatherly",33
St. Landry,U.S. House,5,O,Peter Williams,28
St. Landry,U.S. House,5,L,S. B. A. Zaitoon,11
Tangipahoa,U.S. House,5,G,Eliot S. Barron,38
Tangipahoa,U.S. House,5,O,"""Tom"" Gibbs",48
Tangipahoa,U.S. House,5,L,"Henry Herford, Jr.",110
Tangipahoa,U.S. House,5,R,Clyde C. Holloway,917
Tangipahoa,U.S. House,5,D,Marcus Hunter,190
Tangipahoa,U.S. House,5,D,Robert Johnson,405
Tangipahoa,U.S. House,5,D,"James ""Jamie"" Mayo",556
Tangipahoa,U.S. House,5,R,Vance M. McAllister,457
Tangipahoa,U.S. House,5,R,"""Jay"" Morris",278
Tangipahoa,U.S. House,5,R,Neil Riser,1196
Tangipahoa,U.S. House,5,D,Weldon Russell,1573
Tangipahoa,U.S. House,5,R,"Phillip ""Blake"" Weatherly",66
Tangipahoa,U.S. House,5,O,Peter Williams,66
Tangipahoa,U.S. House,5,L,S. B. A. Zaitoon,15
Tensas,U.S. House,5,G,Eliot S. Barron,3
Tensas,U.S. House,5,O,"""Tom"" Gibbs",1
Tensas,U.S. House,5,L,"Henry Herford, Jr.",1
Tensas,U.S. House,5,R,Clyde C. Holloway,34
Tensas,U.S. House,5,D,Marcus Hunter,8
Tensas,U.S. House,5,D,Robert Johnson,16
Tensas,U.S. House,5,D,"James ""Jamie"" Mayo",458
Tensas,U.S. House,5,R,Vance M. McAllister,86
Tensas,U.S. House,5,R,"""Jay"" Morris",107
Tensas,U.S. House,5,R,Neil Riser,294
Tensas,U.S. House,5,D,Weldon Russell,1
Tensas,U.S. House,5,R,"Phillip ""Blake"" Weatherly",1
Tensas,U.S. House,5,O,Peter Williams,0
Tensas,U.S. House,5,L,S. B. A. Zaitoon,0
Washington,U.S. House,5,G,Eliot S. Barron,70
Washington,U.S. House,5,O,"""Tom"" Gibbs",38
Washington,U.S. House,5,L,"Henry Herford, Jr.",71
Washington,U.S. House,5,R,Clyde C. Holloway,894
Washington,U.S. House,5,D,Marcus Hunter,111
Washington,U.S. House,5,D,Robert Johnson,312
Washington,U.S. House,5,D,"James ""Jamie"" Mayo",903
Washington,U.S. House,5,R,Vance M. McAllister,407
Washington,U.S. House,5,R,"""Jay"" Morris",209
Washington,U.S. House,5,R,Neil Riser,1832
Washington,U.S. House,5,D,Weldon Russell,213
Washington,U.S. House,5,R,"Phillip ""Blake"" Weatherly",45
Washington,U.S. House,5,O,Peter Williams,16
Washington,U.S. House,5,L,S. B. A. Zaitoon,14
West Carroll,U.S. House,5,G,Eliot S. Barron,5
West Carroll,U.S. House,5,O,"""Tom"" Gibbs",1
West Carroll,U.S. House,5,L,"Henry Herford, Jr.",14
West Carroll,U.S. House,5,R,Clyde C. Holloway,59
West Carroll,U.S. House,5,D,Marcus Hunter,11
West Carroll,U.S. House,5,D,Robert Johnson,22
West Carroll,U.S. House,5,D,"James ""Jamie"" Mayo",165
West Carroll,U.S. House,5,R,Vance M. McAllister,1259
West Carroll,U.S. House,5,R,"""Jay"" Morris",84
West Carroll,U.S. House,5,R,Neil Riser,384
West Carroll,U.S. House,5,D,Weldon Russell,2
West Carroll,U.S. House,5,R,"Phillip ""Blake"" Weatherly",35
West Carroll,U.S. House,5,O,Peter Williams,2
West Carroll,U.S. House,5,L,S. B. A. Zaitoon,0
West Feliciana,U.S. House,5,G,Eliot S. Barron,30
West Feliciana,U.S. House,5,O,"""Tom"" Gibbs",24
West Feliciana,U.S. House,5,L,"Henry Herford, Jr.",49
West Feliciana,U.S. House,5,R,Clyde C. Holloway,487
West Feliciana,U.S. House,5,D,Marcus Hunter,140
West Feliciana,U.S. House,5,D,Robert Johnson,335
West Feliciana,U.S. House,5,D,"James ""Jamie"" Mayo",328
West Feliciana,U.S. House,5,R,Vance M. McAllister,157
West Feliciana,U.S. House,5,R,"""Jay"" Morris",119
West Feliciana,U.S. House,5,R,Neil Riser,1208
West Feliciana,U.S. House,5,D,Weldon Russell,59
West Feliciana,U.S. House,5,R,"Phillip ""Blake"" Weatherly",18
West Feliciana,U.S. House,5,O,Peter Williams,5
West Feliciana,U.S. House,5,L,S. B. A. Zaitoon,12
Winn,U.S. House,5,G,Eliot S. Barron,10
Winn,U.S. House,5,O,"""Tom"" Gibbs",8
Winn,U.S. House,5,L,"Henry Herford, Jr.",15
Winn,U.S. House,5,R,Clyde C. Holloway,189
Winn,U.S. House,5,D,Marcus Hunter,17
Winn,U.S. House,5,D,Robert Johnson,59
Winn,U.S. House,5,D,"James ""Jamie"" Mayo",370
Winn,U.S. House,5,R,Vance M. McAllister,479
Winn,U.S. House,5,R,"""Jay"" Morris",101
Winn,U.S. House,5,R,Neil Riser,984
Winn,U.S. House,5,D,Weldon Russell,17
Winn,U.S. House,5,R,"Phillip ""Blake"" Weatherly",10
Winn,U.S. House,5,O,Peter Williams,1
Winn,U.S. House,5,L,S. B. A. Zaitoon,1
