county,office,district,party,candidate,votes
Vernon,U.S. Senate,,REP,Bill Cassidy,12951
Washington,U.S. Senate,,REP,Bill Cassidy,12747
Webster,U.S. Senate,,REP,Bill Cassidy,11306
West Baton Rouge,U.S. Senate,,REP,Bill Cassidy,7804
West Carroll,U.S. Senate,,REP,Bill Cassidy,3999
West Feliciana,U.S. Senate,,REP,Bill Cassidy,3905
Winn,U.S. Senate,,REP,Bill Cassidy,4382
Total Votes,U.S. Senate,,,Reno Jean Daret III,3954
Acadia,U.S. Senate,,,Reno Jean Daret III,62
Allen,U.S. Senate,,,Reno Jean Daret III,16
Ascension,U.S. Senate,,,Reno Jean Daret III,92
Assumption,U.S. Senate,,,Reno Jean Daret III,25
Avoyelles,U.S. Senate,,,Reno Jean Daret III,50
Beauregard,U.S. Senate,,,Reno Jean Daret III,29
Bienville,U.S. Senate,,,Reno Jean Daret III,9
Bossier,U.S. Senate,,,Reno Jean Daret III,73
Caddo,U.S. Senate,,,Reno Jean Daret III,143
Calcasieu,U.S. Senate,,,Reno Jean Daret III,148
Caldwell,U.S. Senate,,,Reno Jean Daret III,9
Cameron,U.S. Senate,,,Reno Jean Daret III,7
Catahoula,U.S. Senate,,,Reno Jean Daret III,8
Claiborne,U.S. Senate,,,Reno Jean Daret III,12
Concordia,U.S. Senate,,,Reno Jean Daret III,20
De Soto,U.S. Senate,,,Reno Jean Daret III,11
East Baton Rouge,U.S. Senate,,,Reno Jean Daret III,352
East Carroll,U.S. Senate,,,Reno Jean Daret III,10
East Feliciana,U.S. Senate,,,Reno Jean Daret III,31
Evangeline,U.S. Senate,,,Reno Jean Daret III,53
Franklin,U.S. Senate,,,Reno Jean Daret III,14
Grant,U.S. Senate,,,Reno Jean Daret III,33
Iberia,U.S. Senate,,,Reno Jean Daret III,71
Iberville,U.S. Senate,,,Reno Jean Daret III,52
Jackson,U.S. Senate,,,Reno Jean Daret III,22
Jefferson,U.S. Senate,,,Reno Jean Daret III,388
Jefferson Davis,U.S. Senate,,,Reno Jean Daret III,18
Lafayette,U.S. Senate,,,Reno Jean Daret III,194
Lafourche,U.S. Senate,,,Reno Jean Daret III,101
Lasalle,U.S. Senate,,,Reno Jean Daret III,9
Lincoln,U.S. Senate,,,Reno Jean Daret III,40
Livingston,U.S. Senate,,,Reno Jean Daret III,82
Madison,U.S. Senate,,,Reno Jean Daret III,18
Morehouse,U.S. Senate,,,Reno Jean Daret III,31
Natchitoches,U.S. Senate,,,Reno Jean Daret III,27
Orleans,U.S. Senate,,,Reno Jean Daret III,356
Ouachita,U.S. Senate,,,Reno Jean Daret III,120
Plaquemines,U.S. Senate,,,Reno Jean Daret III,11
Pointe Coupee,U.S. Senate,,,Reno Jean Daret III,29
Rapides,U.S. Senate,,,Reno Jean Daret III,108
Red River,U.S. Senate,,,Reno Jean Daret III,8
Richland,U.S. Senate,,,Reno Jean Daret III,30
Sabine,U.S. Senate,,,Reno Jean Daret III,13
St. Bernard,U.S. Senate,,,Reno Jean Daret III,41
St. Charles,U.S. Senate,,,Reno Jean Daret III,56
St. Helena,U.S. Senate,,,Reno Jean Daret III,25
St. James,U.S. Senate,,,Reno Jean Daret III,27
St. John The Baptist,U.S. Senate,,,Reno Jean Daret III,54
St. Landry,U.S. Senate,,,Reno Jean Daret III,99
St. Martin,U.S. Senate,,,Reno Jean Daret III,62
St. Mary,U.S. Senate,,,Reno Jean Daret III,49
St. Tammany,U.S. Senate,,,Reno Jean Daret III,174
Tangipahoa,U.S. Senate,,,Reno Jean Daret III,111
Tensas,U.S. Senate,,,Reno Jean Daret III,4
Terrebonne,U.S. Senate,,,Reno Jean Daret III,80
Union,U.S. Senate,,,Reno Jean Daret III,21
Vermilion,U.S. Senate,,,Reno Jean Daret III,44
Vernon,U.S. Senate,,,Reno Jean Daret III,25
Washington,U.S. Senate,,,Reno Jean Daret III,44
Webster,U.S. Senate,,,Reno Jean Daret III,37
West Baton Rouge,U.S. Senate,,,Reno Jean Daret III,27
West Carroll,U.S. Senate,,,Reno Jean Daret III,11
West Feliciana,U.S. Senate,,,Reno Jean Daret III,12
Winn,U.S. Senate,,,Reno Jean Daret III,16
Total Votes,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",229814
Acadia,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",1499
Allen,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",926
Ascension,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",6057
Assumption,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",1340
Avoyelles,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",1766
Beauregard,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",992
Bienville,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",517
Bossier,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",2511
Caddo,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",8590
Calcasieu,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",11082
Caldwell,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",268
Cameron,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",129
Catahoula,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",377
Claiborne,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",499
Concordia,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",1073
De Soto,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",651
East Baton Rouge,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",29504
East Carroll,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",560
East Feliciana,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",1296
Evangeline,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",1307
Franklin,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",729
Grant,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",435
Iberia,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",3076
Iberville,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",2490
Jackson,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",591
Jefferson,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",23680
Jefferson Davis,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",988
Lafayette,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",10267
Lafourche,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",2772
Lasalle,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",226
Lincoln,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",1963
Livingston,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",2629
Madison,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",886
Morehouse,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",1562
Natchitoches,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",1435
Orleans,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",33660
Ouachita,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",7325
Plaquemines,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",1071
Pointe Coupee,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",1341
Rapides,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",6784
Red River,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",245
Richland,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",1032
Sabine,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",374
St. Bernard,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",2260
St. Charles,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",3392
St. Helena,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",977
St. James,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",2040
St. John The Baptist,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",5355
St. Landry,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",5127
St. Martin,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",2522
St. Mary,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",2017
St. Tammany,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",10438
Tangipahoa,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",5955
Tensas,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",528
Terrebonne,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",3243
Union,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",785
Vermilion,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",1415
Vernon,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",1177
Washington,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",1896
Webster,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",1035
West Baton Rouge,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",1821
West Carroll,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",198
West Feliciana,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",670
Winn,U.S. Senate,,DEM,"Derrick ""Champ"" Edwards",458
Total Votes,U.S. Senate,,OTH,Xan John,2813
Acadia,U.S. Senate,,OTH,Xan John,94
Allen,U.S. Senate,,OTH,Xan John,19
Ascension,U.S. Senate,,OTH,Xan John,73
Assumption,U.S. Senate,,OTH,Xan John,5
Avoyelles,U.S. Senate,,OTH,Xan John,31
Beauregard,U.S. Senate,,OTH,Xan John,16
Bienville,U.S. Senate,,OTH,Xan John,4
Bossier,U.S. Senate,,OTH,Xan John,43
Caddo,U.S. Senate,,OTH,Xan John,95
Calcasieu,U.S. Senate,,OTH,Xan John,93
Caldwell,U.S. Senate,,OTH,Xan John,6
Cameron,U.S. Senate,,OTH,Xan John,6
Catahoula,U.S. Senate,,OTH,Xan John,6
Claiborne,U.S. Senate,,OTH,Xan John,2
Concordia,U.S. Senate,,OTH,Xan John,9
De Soto,U.S. Senate,,OTH,Xan John,10
East Baton Rouge,U.S. Senate,,OTH,Xan John,255
East Carroll,U.S. Senate,,OTH,Xan John,5
East Feliciana,U.S. Senate,,OTH,Xan John,13
Evangeline,U.S. Senate,,OTH,Xan John,27
Franklin,U.S. Senate,,OTH,Xan John,8
Grant,U.S. Senate,,OTH,Xan John,10
Iberia,U.S. Senate,,OTH,Xan John,57
Iberville,U.S. Senate,,OTH,Xan John,23
Jackson,U.S. Senate,,OTH,Xan John,15
Jefferson,U.S. Senate,,OTH,Xan John,259
Jefferson Davis,U.S. Senate,,OTH,Xan John,17
Lafayette,U.S. Senate,,OTH,Xan John,271
Lafourche,U.S. Senate,,OTH,Xan John,45
Lasalle,U.S. Senate,,OTH,Xan John,9
Lincoln,U.S. Senate,,OTH,Xan John,14
Livingston,U.S. Senate,,OTH,Xan John,46
Madison,U.S. Senate,,OTH,Xan John,11
Morehouse,U.S. Senate,,OTH,Xan John,17
Natchitoches,U.S. Senate,,OTH,Xan John,19
Orleans,U.S. Senate,,OTH,Xan John,305
Ouachita,U.S. Senate,,OTH,Xan John,76
Plaquemines,U.S. Senate,,OTH,Xan John,16
Pointe Coupee,U.S. Senate,,OTH,Xan John,10
Rapides,U.S. Senate,,OTH,Xan John,62
Red River,U.S. Senate,,OTH,Xan John,2
Richland,U.S. Senate,,OTH,Xan John,9
Sabine,U.S. Senate,,OTH,Xan John,10
St. Bernard,U.S. Senate,,OTH,Xan John,24
St. Charles,U.S. Senate,,OTH,Xan John,33
St. Helena,U.S. Senate,,OTH,Xan John,9
St. James,U.S. Senate,,OTH,Xan John,15
St. John The Baptist,U.S. Senate,,OTH,Xan John,22
St. Landry,U.S. Senate,,OTH,Xan John,66
St. Martin,U.S. Senate,,OTH,Xan John,39
St. Mary,U.S. Senate,,OTH,Xan John,47
St. Tammany,U.S. Senate,,OTH,Xan John,144
Tangipahoa,U.S. Senate,,OTH,Xan John,86
Tensas,U.S. Senate,,OTH,Xan John,3
Terrebonne,U.S. Senate,,OTH,Xan John,54
Union,U.S. Senate,,OTH,Xan John,16
Vermilion,U.S. Senate,,OTH,Xan John,51
Vernon,U.S. Senate,,OTH,Xan John,18
Washington,U.S. Senate,,OTH,Xan John,20
Webster,U.S. Senate,,OTH,Xan John,13
West Baton Rouge,U.S. Senate,,OTH,Xan John,16
West Carroll,U.S. Senate,,OTH,Xan John,5
West Feliciana,U.S. Senate,,OTH,Xan John,6
Winn,U.S. Senate,,OTH,Xan John,3
Total Votes,U.S. Senate,,DEM,David Drew Knight,36962
Acadia,U.S. Senate,,DEM,David Drew Knight,260
Allen,U.S. Senate,,DEM,David Drew Knight,158
Ascension,U.S. Senate,,DEM,David Drew Knight,871
Assumption,U.S. Senate,,DEM,David Drew Knight,153
Avoyelles,U.S. Senate,,DEM,David Drew Knight,287
Beauregard,U.S. Senate,,DEM,David Drew Knight,229
Bienville,U.S. Senate,,DEM,David Drew Knight,91
Bossier,U.S. Senate,,DEM,David Drew Knight,567
Caddo,U.S. Senate,,DEM,David Drew Knight,1479
Calcasieu,U.S. Senate,,DEM,David Drew Knight,1992
Caldwell,U.S. Senate,,DEM,David Drew Knight,57
Cameron,U.S. Senate,,DEM,David Drew Knight,24
Catahoula,U.S. Senate,,DEM,David Drew Knight,54
Claiborne,U.S. Senate,,DEM,David Drew Knight,93
Concordia,U.S. Senate,,DEM,David Drew Knight,178
De Soto,U.S. Senate,,DEM,David Drew Knight,122
East Baton Rouge,U.S. Senate,,DEM,David Drew Knight,4156
East Carroll,U.S. Senate,,DEM,David Drew Knight,173
East Feliciana,U.S. Senate,,DEM,David Drew Knight,212
Evangeline,U.S. Senate,,DEM,David Drew Knight,194
Franklin,U.S. Senate,,DEM,David Drew Knight,166
Grant,U.S. Senate,,DEM,David Drew Knight,104
Iberia,U.S. Senate,,DEM,David Drew Knight,507
Iberville,U.S. Senate,,DEM,David Drew Knight,353
Jackson,U.S. Senate,,DEM,David Drew Knight,96
Jefferson,U.S. Senate,,DEM,David Drew Knight,3558
Jefferson Davis,U.S. Senate,,DEM,David Drew Knight,198
Lafayette,U.S. Senate,,DEM,David Drew Knight,1625
Lafourche,U.S. Senate,,DEM,David Drew Knight,456
Lasalle,U.S. Senate,,DEM,David Drew Knight,62
Lincoln,U.S. Senate,,DEM,David Drew Knight,357
Livingston,U.S. Senate,,DEM,David Drew Knight,475
Madison,U.S. Senate,,DEM,David Drew Knight,181
Morehouse,U.S. Senate,,DEM,David Drew Knight,295
Natchitoches,U.S. Senate,,DEM,David Drew Knight,276
Orleans,U.S. Senate,,DEM,David Drew Knight,5024
Ouachita,U.S. Senate,,DEM,David Drew Knight,1610
Plaquemines,U.S. Senate,,DEM,David Drew Knight,198
Pointe Coupee,U.S. Senate,,DEM,David Drew Knight,205
Rapides,U.S. Senate,,DEM,David Drew Knight,1155
Red River,U.S. Senate,,DEM,David Drew Knight,32
Richland,U.S. Senate,,DEM,David Drew Knight,199
Sabine,U.S. Senate,,DEM,David Drew Knight,75
St. Bernard,U.S. Senate,,DEM,David Drew Knight,326
St. Charles,U.S. Senate,,DEM,David Drew Knight,410
St. Helena,U.S. Senate,,DEM,David Drew Knight,187
St. James,U.S. Senate,,DEM,David Drew Knight,230
St. John The Baptist,U.S. Senate,,DEM,David Drew Knight,641
St. Landry,U.S. Senate,,DEM,David Drew Knight,717
St. Martin,U.S. Senate,,DEM,David Drew Knight,406
St. Mary,U.S. Senate,,DEM,David Drew Knight,363
St. Tammany,U.S. Senate,,DEM,David Drew Knight,1890
Tangipahoa,U.S. Senate,,DEM,David Drew Knight,951
Tensas,U.S. Senate,,DEM,David Drew Knight,82
Terrebonne,U.S. Senate,,DEM,David Drew Knight,575
Union,U.S. Senate,,DEM,David Drew Knight,161
Vermilion,U.S. Senate,,DEM,David Drew Knight,250
Vernon,U.S. Senate,,DEM,David Drew Knight,214
Washington,U.S. Senate,,DEM,David Drew Knight,367
Webster,U.S. Senate,,DEM,David Drew Knight,202
West Baton Rouge,U.S. Senate,,DEM,David Drew Knight,239
West Carroll,U.S. Senate,,DEM,David Drew Knight,45
West Feliciana,U.S. Senate,,DEM,David Drew Knight,78
Winn,U.S. Senate,,DEM,David Drew Knight,71
Total Votes,U.S. Senate,,IND,Vinny Mendoza,7811
Acadia,U.S. Senate,,IND,Vinny Mendoza,47
Allen,U.S. Senate,,IND,Vinny Mendoza,21
Ascension,U.S. Senate,,IND,Vinny Mendoza,207
Assumption,U.S. Senate,,IND,Vinny Mendoza,14
Avoyelles,U.S. Senate,,IND,Vinny Mendoza,40
Beauregard,U.S. Senate,,IND,Vinny Mendoza,67
Bienville,U.S. Senate,,IND,Vinny Mendoza,12
Bossier,U.S. Senate,,IND,Vinny Mendoza,170
Caddo,U.S. Senate,,IND,Vinny Mendoza,307
Calcasieu,U.S. Senate,,IND,Vinny Mendoza,300
Caldwell,U.S. Senate,,IND,Vinny Mendoza,13
Cameron,U.S. Senate,,IND,Vinny Mendoza,11
Catahoula,U.S. Senate,,IND,Vinny Mendoza,13
Claiborne,U.S. Senate,,IND,Vinny Mendoza,9
Concordia,U.S. Senate,,IND,Vinny Mendoza,18
De Soto,U.S. Senate,,IND,Vinny Mendoza,21
East Baton Rouge,U.S. Senate,,IND,Vinny Mendoza,674
East Carroll,U.S. Senate,,IND,Vinny Mendoza,8
East Feliciana,U.S. Senate,,IND,Vinny Mendoza,22
Evangeline,U.S. Senate,,IND,Vinny Mendoza,35
Franklin,U.S. Senate,,IND,Vinny Mendoza,21
Grant,U.S. Senate,,IND,Vinny Mendoza,22
Iberia,U.S. Senate,,IND,Vinny Mendoza,106
Iberville,U.S. Senate,,IND,Vinny Mendoza,79
Jackson,U.S. Senate,,IND,Vinny Mendoza,18
Jefferson,U.S. Senate,,IND,Vinny Mendoza,1143
Jefferson Davis,U.S. Senate,,IND,Vinny Mendoza,29
Lafayette,U.S. Senate,,IND,Vinny Mendoza,436
Lafourche,U.S. Senate,,IND,Vinny Mendoza,115
Lasalle,U.S. Senate,,IND,Vinny Mendoza,10
Lincoln,U.S. Senate,,IND,Vinny Mendoza,69
Livingston,U.S. Senate,,IND,Vinny Mendoza,195
Madison,U.S. Senate,,IND,Vinny Mendoza,13
Morehouse,U.S. Senate,,IND,Vinny Mendoza,35
Natchitoches,U.S. Senate,,IND,Vinny Mendoza,50
Orleans,U.S. Senate,,IND,Vinny Mendoza,725
Ouachita,U.S. Senate,,IND,Vinny Mendoza,248
Plaquemines,U.S. Senate,,IND,Vinny Mendoza,60
Pointe Coupee,U.S. Senate,,IND,Vinny Mendoza,34
Rapides,U.S. Senate,,IND,Vinny Mendoza,199
Red River,U.S. Senate,,IND,Vinny Mendoza,11
Richland,U.S. Senate,,IND,Vinny Mendoza,20
Sabine,U.S. Senate,,IND,Vinny Mendoza,15
St. Bernard,U.S. Senate,,IND,Vinny Mendoza,119
St. Charles,U.S. Senate,,IND,Vinny Mendoza,103
St. Helena,U.S. Senate,,IND,Vinny Mendoza,21
St. James,U.S. Senate,,IND,Vinny Mendoza,22
St. John The Baptist,U.S. Senate,,IND,Vinny Mendoza,91
St. Landry,U.S. Senate,,IND,Vinny Mendoza,104
St. Martin,U.S. Senate,,IND,Vinny Mendoza,71
St. Mary,U.S. Senate,,IND,Vinny Mendoza,89
St. Tammany,U.S. Senate,,IND,Vinny Mendoza,765
Tangipahoa,U.S. Senate,,IND,Vinny Mendoza,241
Tensas,U.S. Senate,,IND,Vinny Mendoza,15
Terrebonne,U.S. Senate,,IND,Vinny Mendoza,159
Union,U.S. Senate,,IND,Vinny Mendoza,24
Vermilion,U.S. Senate,,IND,Vinny Mendoza,73
Vernon,U.S. Senate,,IND,Vinny Mendoza,70
Washington,U.S. Senate,,IND,Vinny Mendoza,58
Webster,U.S. Senate,,IND,Vinny Mendoza,40
West Baton Rouge,U.S. Senate,,IND,Vinny Mendoza,48
West Carroll,U.S. Senate,,IND,Vinny Mendoza,4
West Feliciana,U.S. Senate,,IND,Vinny Mendoza,15
Winn,U.S. Senate,,IND,Vinny Mendoza,17
Total Votes,U.S. Senate,,,Jamar Montgomery,5804
Acadia,U.S. Senate,,,Jamar Montgomery,51
Allen,U.S. Senate,,,Jamar Montgomery,22
Ascension,U.S. Senate,,,Jamar Montgomery,78
Assumption,U.S. Senate,,,Jamar Montgomery,21
Avoyelles,U.S. Senate,,,Jamar Montgomery,27
Beauregard,U.S. Senate,,,Jamar Montgomery,18
Bienville,U.S. Senate,,,Jamar Montgomery,7
Bossier,U.S. Senate,,,Jamar Montgomery,117
Caddo,U.S. Senate,,,Jamar Montgomery,466
Calcasieu,U.S. Senate,,,Jamar Montgomery,288
Caldwell,U.S. Senate,,,Jamar Montgomery,6
Cameron,U.S. Senate,,,Jamar Montgomery,6
Catahoula,U.S. Senate,,,Jamar Montgomery,10
Claiborne,U.S. Senate,,,Jamar Montgomery,7
Concordia,U.S. Senate,,,Jamar Montgomery,18
De Soto,U.S. Senate,,,Jamar Montgomery,319
East Baton Rouge,U.S. Senate,,,Jamar Montgomery,422
East Carroll,U.S. Senate,,,Jamar Montgomery,6
East Feliciana,U.S. Senate,,,Jamar Montgomery,12
Evangeline,U.S. Senate,,,Jamar Montgomery,12
Franklin,U.S. Senate,,,Jamar Montgomery,25
Grant,U.S. Senate,,,Jamar Montgomery,10
Iberia,U.S. Senate,,,Jamar Montgomery,116
Iberville,U.S. Senate,,,Jamar Montgomery,23
Jackson,U.S. Senate,,,Jamar Montgomery,11
Jefferson,U.S. Senate,,,Jamar Montgomery,344
Jefferson Davis,U.S. Senate,,,Jamar Montgomery,13
Lafayette,U.S. Senate,,,Jamar Montgomery,332
Lafourche,U.S. Senate,,,Jamar Montgomery,42
Lasalle,U.S. Senate,,,Jamar Montgomery,3
Lincoln,U.S. Senate,,,Jamar Montgomery,280
Livingston,U.S. Senate,,,Jamar Montgomery,64
Madison,U.S. Senate,,,Jamar Montgomery,18
Morehouse,U.S. Senate,,,Jamar Montgomery,36
Natchitoches,U.S. Senate,,,Jamar Montgomery,299
Orleans,U.S. Senate,,,Jamar Montgomery,508
Ouachita,U.S. Senate,,,Jamar Montgomery,136
Plaquemines,U.S. Senate,,,Jamar Montgomery,15
Pointe Coupee,U.S. Senate,,,Jamar Montgomery,13
Rapides,U.S. Senate,,,Jamar Montgomery,137
Red River,U.S. Senate,,,Jamar Montgomery,10
Richland,U.S. Senate,,,Jamar Montgomery,12
Sabine,U.S. Senate,,,Jamar Montgomery,14
St. Bernard,U.S. Senate,,,Jamar Montgomery,40
St. Charles,U.S. Senate,,,Jamar Montgomery,43
St. Helena,U.S. Senate,,,Jamar Montgomery,18
St. James,U.S. Senate,,,Jamar Montgomery,22
St. John The Baptist,U.S. Senate,,,Jamar Montgomery,49
St. Landry,U.S. Senate,,,Jamar Montgomery,69
St. Martin,U.S. Senate,,,Jamar Montgomery,51
St. Mary,U.S. Senate,,,Jamar Montgomery,54
St. Tammany,U.S. Senate,,,Jamar Montgomery,464
Tangipahoa,U.S. Senate,,,Jamar Montgomery,116
Tensas,U.S. Senate,,,Jamar Montgomery,4
Terrebonne,U.S. Senate,,,Jamar Montgomery,65
Union,U.S. Senate,,,Jamar Montgomery,23
Vermilion,U.S. Senate,,,Jamar Montgomery,198
Vernon,U.S. Senate,,,Jamar Montgomery,25
Washington,U.S. Senate,,,Jamar Montgomery,110
Webster,U.S. Senate,,,Jamar Montgomery,23
West Baton Rouge,U.S. Senate,,,Jamar Montgomery,34
West Carroll,U.S. Senate,,,Jamar Montgomery,2
West Feliciana,U.S. Senate,,,Jamar Montgomery,6
Winn,U.S. Senate,,,Jamar Montgomery,14
Total Votes,U.S. Senate,,REP,Dustin Murphy,38383
Acadia,U.S. Senate,,REP,Dustin Murphy,572
Allen,U.S. Senate,,REP,Dustin Murphy,303
Ascension,U.S. Senate,,REP,Dustin Murphy,1448
Assumption,U.S. Senate,,REP,Dustin Murphy,155
Avoyelles,U.S. Senate,,REP,Dustin Murphy,401
Beauregard,U.S. Senate,,REP,Dustin Murphy,664
Bienville,U.S. Senate,,REP,Dustin Murphy,111
Bossier,U.S. Senate,,REP,Dustin Murphy,1135
Caddo,U.S. Senate,,REP,Dustin Murphy,1226
Calcasieu,U.S. Senate,,REP,Dustin Murphy,2418
Caldwell,U.S. Senate,,REP,Dustin Murphy,261
Cameron,U.S. Senate,,REP,Dustin Murphy,143
Catahoula,U.S. Senate,,REP,Dustin Murphy,113
Claiborne,U.S. Senate,,REP,Dustin Murphy,105
Concordia,U.S. Senate,,REP,Dustin Murphy,261
De Soto,U.S. Senate,,REP,Dustin Murphy,298
East Baton Rouge,U.S. Senate,,REP,Dustin Murphy,2234
East Carroll,U.S. Senate,,REP,Dustin Murphy,38
East Feliciana,U.S. Senate,,REP,Dustin Murphy,166
Evangeline,U.S. Senate,,REP,Dustin Murphy,309
Franklin,U.S. Senate,,REP,Dustin Murphy,210
Grant,U.S. Senate,,REP,Dustin Murphy,259
Iberia,U.S. Senate,,REP,Dustin Murphy,586
Iberville,U.S. Senate,,REP,Dustin Murphy,195
Jackson,U.S. Senate,,REP,Dustin Murphy,255
Jefferson,U.S. Senate,,REP,Dustin Murphy,2574
Jefferson Davis,U.S. Senate,,REP,Dustin Murphy,423
Lafayette,U.S. Senate,,REP,Dustin Murphy,2043
Lafourche,U.S. Senate,,REP,Dustin Murphy,838
Lasalle,U.S. Senate,,REP,Dustin Murphy,223
Lincoln,U.S. Senate,,REP,Dustin Murphy,353
Livingston,U.S. Senate,,REP,Dustin Murphy,1965
Madison,U.S. Senate,,REP,Dustin Murphy,55
Morehouse,U.S. Senate,,REP,Dustin Murphy,228
Natchitoches,U.S. Senate,,REP,Dustin Murphy,289
Orleans,U.S. Senate,,REP,Dustin Murphy,943
Ouachita,U.S. Senate,,REP,Dustin Murphy,1654
Plaquemines,U.S. Senate,,REP,Dustin Murphy,188
Pointe Coupee,U.S. Senate,,REP,Dustin Murphy,131
Rapides,U.S. Senate,,REP,Dustin Murphy,1120
Red River,U.S. Senate,,REP,Dustin Murphy,67
Richland,U.S. Senate,,REP,Dustin Murphy,216
Sabine,U.S. Senate,,REP,Dustin Murphy,246
St. Bernard,U.S. Senate,,REP,Dustin Murphy,330
St. Charles,U.S. Senate,,REP,Dustin Murphy,480
St. Helena,U.S. Senate,,REP,Dustin Murphy,75
St. James,U.S. Senate,,REP,Dustin Murphy,134
St. John The Baptist,U.S. Senate,,REP,Dustin Murphy,225
St. Landry,U.S. Senate,,REP,Dustin Murphy,1062
St. Martin,U.S. Senate,,REP,Dustin Murphy,486
St. Mary,U.S. Senate,,REP,Dustin Murphy,447
St. Tammany,U.S. Senate,,REP,Dustin Murphy,2732
Tangipahoa,U.S. Senate,,REP,Dustin Murphy,1053
Tensas,U.S. Senate,,REP,Dustin Murphy,32
Terrebonne,U.S. Senate,,REP,Dustin Murphy,943
Union,U.S. Senate,,REP,Dustin Murphy,352
Vermilion,U.S. Senate,,REP,Dustin Murphy,612
Vernon,U.S. Senate,,REP,Dustin Murphy,630
Washington,U.S. Senate,,REP,Dustin Murphy,372
Webster,U.S. Senate,,REP,Dustin Murphy,386
West Baton Rouge,U.S. Senate,,REP,Dustin Murphy,173
West Carroll,U.S. Senate,,REP,Dustin Murphy,188
West Feliciana,U.S. Senate,,REP,Dustin Murphy,84
Winn,U.S. Senate,,REP,Dustin Murphy,165
Total Votes,U.S. Senate,,DEM,Adrian Perkins,394049
Acadia,U.S. Senate,,DEM,Adrian Perkins,2243
Allen,U.S. Senate,,DEM,Adrian Perkins,483
Ascension,U.S. Senate,,DEM,Adrian Perkins,8539
Assumption,U.S. Senate,,DEM,Adrian Perkins,1452
Avoyelles,U.S. Senate,,DEM,Adrian Perkins,1551
Beauregard,U.S. Senate,,DEM,Adrian Perkins,607
