county,office,district,party,candidate,votes
Ouachita,U.S. Senate,,L,Randall Todd Hayes,400
Ouachita,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",87
Ouachita,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",184
Ouachita,U.S. Senate,,R,William R. McShan,154
Ouachita,U.S. Senate,,D,"""Charlie"" Melancon",13646
Ouachita,U.S. Senate,,N,"Sam Houston Melton, Jr.",133
Ouachita,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",279
Ouachita,U.S. Senate,,R,David Vitter,23955
Ouachita,U.S. Senate,,O,Ernest D. Wooton,216
Plaquemines,U.S. Senate,,N,Michael Karlton Brown,33
Plaquemines,U.S. Senate,,N,"R. A. ""Skip"" Galan",38
Plaquemines,U.S. Senate,,N,Milton Gordon,20
Plaquemines,U.S. Senate,,L,Randall Todd Hayes,38
Plaquemines,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",9
Plaquemines,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",20
Plaquemines,U.S. Senate,,R,William R. McShan,16
Plaquemines,U.S. Senate,,D,"""Charlie"" Melancon",1970
Plaquemines,U.S. Senate,,N,"Sam Houston Melton, Jr.",14
Plaquemines,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",33
Plaquemines,U.S. Senate,,R,David Vitter,3605
Plaquemines,U.S. Senate,,O,Ernest D. Wooton,742
Pointe Coupee,U.S. Senate,,N,Michael Karlton Brown,108
Pointe Coupee,U.S. Senate,,N,"R. A. ""Skip"" Galan",57
Pointe Coupee,U.S. Senate,,N,Milton Gordon,50
Pointe Coupee,U.S. Senate,,L,Randall Todd Hayes,82
Pointe Coupee,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",57
Pointe Coupee,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",72
Pointe Coupee,U.S. Senate,,R,William R. McShan,39
Pointe Coupee,U.S. Senate,,D,"""Charlie"" Melancon",4018
Pointe Coupee,U.S. Senate,,N,"Sam Houston Melton, Jr.",31
Pointe Coupee,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",64
Pointe Coupee,U.S. Senate,,R,David Vitter,3867
Pointe Coupee,U.S. Senate,,O,Ernest D. Wooton,69
Rapides,U.S. Senate,,N,Michael Karlton Brown,372
Rapides,U.S. Senate,,N,"R. A. ""Skip"" Galan",204
Rapides,U.S. Senate,,N,Milton Gordon,281
Rapides,U.S. Senate,,L,Randall Todd Hayes,462
Rapides,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",227
Rapides,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",328
Rapides,U.S. Senate,,R,William R. McShan,281
Rapides,U.S. Senate,,D,"""Charlie"" Melancon",11313
Rapides,U.S. Senate,,N,"Sam Houston Melton, Jr.",164
Rapides,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",347
Rapides,U.S. Senate,,R,David Vitter,21803
Rapides,U.S. Senate,,O,Ernest D. Wooton,165
Red River,U.S. Senate,,N,Michael Karlton Brown,28
Red River,U.S. Senate,,N,"R. A. ""Skip"" Galan",11
Red River,U.S. Senate,,N,Milton Gordon,7
Red River,U.S. Senate,,L,Randall Todd Hayes,9
Red River,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",7
Red River,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",45
Red River,U.S. Senate,,R,William R. McShan,6
Red River,U.S. Senate,,D,"""Charlie"" Melancon",958
Red River,U.S. Senate,,N,"Sam Houston Melton, Jr.",7
Red River,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",9
Red River,U.S. Senate,,R,David Vitter,1403
Red River,U.S. Senate,,O,Ernest D. Wooton,17
Richland,U.S. Senate,,N,Michael Karlton Brown,75
Richland,U.S. Senate,,N,"R. A. ""Skip"" Galan",27
Richland,U.S. Senate,,N,Milton Gordon,31
Richland,U.S. Senate,,L,Randall Todd Hayes,52
Richland,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",20
Richland,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",47
Richland,U.S. Senate,,R,William R. McShan,36
Richland,U.S. Senate,,D,"""Charlie"" Melancon",1845
Richland,U.S. Senate,,N,"Sam Houston Melton, Jr.",23
Richland,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",48
Richland,U.S. Senate,,R,David Vitter,3445
Richland,U.S. Senate,,O,Ernest D. Wooton,50
Sabine,U.S. Senate,,N,Michael Karlton Brown,56
Sabine,U.S. Senate,,N,"R. A. ""Skip"" Galan",20
Sabine,U.S. Senate,,N,Milton Gordon,18
Sabine,U.S. Senate,,L,Randall Todd Hayes,55
Sabine,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",16
Sabine,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",203
Sabine,U.S. Senate,,R,William R. McShan,27
Sabine,U.S. Senate,,D,"""Charlie"" Melancon",1105
Sabine,U.S. Senate,,N,"Sam Houston Melton, Jr.",24
Sabine,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",20
Sabine,U.S. Senate,,R,David Vitter,4247
Sabine,U.S. Senate,,O,Ernest D. Wooton,40
St. Bernard,U.S. Senate,,N,Michael Karlton Brown,67
St. Bernard,U.S. Senate,,N,"R. A. ""Skip"" Galan",97
St. Bernard,U.S. Senate,,N,Milton Gordon,26
St. Bernard,U.S. Senate,,L,Randall Todd Hayes,65
St. Bernard,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",15
St. Bernard,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",37
St. Bernard,U.S. Senate,,R,William R. McShan,58
St. Bernard,U.S. Senate,,D,"""Charlie"" Melancon",3029
St. Bernard,U.S. Senate,,N,"Sam Houston Melton, Jr.",35
St. Bernard,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",66
St. Bernard,U.S. Senate,,R,David Vitter,4631
St. Bernard,U.S. Senate,,O,Ernest D. Wooton,87
St. Charles,U.S. Senate,,N,Michael Karlton Brown,76
St. Charles,U.S. Senate,,N,"R. A. ""Skip"" Galan",146
St. Charles,U.S. Senate,,N,Milton Gordon,31
St. Charles,U.S. Senate,,L,Randall Todd Hayes,150
St. Charles,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",17
St. Charles,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",31
St. Charles,U.S. Senate,,R,William R. McShan,85
St. Charles,U.S. Senate,,D,"""Charlie"" Melancon",5582
St. Charles,U.S. Senate,,N,"Sam Houston Melton, Jr.",30
St. Charles,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",72
St. Charles,U.S. Senate,,R,David Vitter,10061
St. Charles,U.S. Senate,,O,Ernest D. Wooton,106
St. Helena,U.S. Senate,,N,Michael Karlton Brown,44
St. Helena,U.S. Senate,,N,"R. A. ""Skip"" Galan",46
St. Helena,U.S. Senate,,N,Milton Gordon,36
St. Helena,U.S. Senate,,L,Randall Todd Hayes,36
St. Helena,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",17
St. Helena,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",18
St. Helena,U.S. Senate,,R,William R. McShan,49
St. Helena,U.S. Senate,,D,"""Charlie"" Melancon",2254
St. Helena,U.S. Senate,,N,"Sam Houston Melton, Jr.",28
St. Helena,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",36
St. Helena,U.S. Senate,,R,David Vitter,1682
St. Helena,U.S. Senate,,O,Ernest D. Wooton,25
St. James,U.S. Senate,,N,Michael Karlton Brown,58
St. James,U.S. Senate,,N,"R. A. ""Skip"" Galan",35
St. James,U.S. Senate,,N,Milton Gordon,13
St. James,U.S. Senate,,L,Randall Todd Hayes,43
St. James,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",18
St. James,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",18
St. James,U.S. Senate,,R,William R. McShan,35
St. James,U.S. Senate,,D,"""Charlie"" Melancon",4895
St. James,U.S. Senate,,N,"Sam Houston Melton, Jr.",15
St. James,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",32
St. James,U.S. Senate,,R,David Vitter,3145
St. James,U.S. Senate,,O,Ernest D. Wooton,35
St. John The Baptist,U.S. Senate,,N,Michael Karlton Brown,97
St. John The Baptist,U.S. Senate,,N,"R. A. ""Skip"" Galan",93
St. John The Baptist,U.S. Senate,,N,Milton Gordon,47
St. John The Baptist,U.S. Senate,,L,Randall Todd Hayes,71
St. John The Baptist,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",20
St. John The Baptist,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",23
St. John The Baptist,U.S. Senate,,R,William R. McShan,46
St. John The Baptist,U.S. Senate,,D,"""Charlie"" Melancon",7435
St. John The Baptist,U.S. Senate,,N,"Sam Houston Melton, Jr.",24
St. John The Baptist,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",62
St. John The Baptist,U.S. Senate,,R,David Vitter,5134
St. John The Baptist,U.S. Senate,,O,Ernest D. Wooton,70
St. Landry,U.S. Senate,,N,Michael Karlton Brown,431
St. Landry,U.S. Senate,,N,"R. A. ""Skip"" Galan",208
St. Landry,U.S. Senate,,N,Milton Gordon,186
St. Landry,U.S. Senate,,L,Randall Todd Hayes,265
St. Landry,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",130
St. Landry,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",181
St. Landry,U.S. Senate,,R,William R. McShan,145
St. Landry,U.S. Senate,,D,"""Charlie"" Melancon",11539
St. Landry,U.S. Senate,,N,"Sam Houston Melton, Jr.",106
St. Landry,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",254
St. Landry,U.S. Senate,,R,David Vitter,13368
St. Landry,U.S. Senate,,O,Ernest D. Wooton,135
St. Martin,U.S. Senate,,N,Michael Karlton Brown,134
St. Martin,U.S. Senate,,N,"R. A. ""Skip"" Galan",65
St. Martin,U.S. Senate,,N,Milton Gordon,55
St. Martin,U.S. Senate,,L,Randall Todd Hayes,155
St. Martin,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",44
St. Martin,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",87
St. Martin,U.S. Senate,,R,William R. McShan,62
St. Martin,U.S. Senate,,D,"""Charlie"" Melancon",6331
St. Martin,U.S. Senate,,N,"Sam Houston Melton, Jr.",38
St. Martin,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",134
St. Martin,U.S. Senate,,R,David Vitter,9332
St. Martin,U.S. Senate,,O,Ernest D. Wooton,70
St. Mary,U.S. Senate,,N,Michael Karlton Brown,152
St. Mary,U.S. Senate,,N,"R. A. ""Skip"" Galan",81
St. Mary,U.S. Senate,,N,Milton Gordon,56
St. Mary,U.S. Senate,,L,Randall Todd Hayes,151
St. Mary,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",34
St. Mary,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",61
St. Mary,U.S. Senate,,R,William R. McShan,55
St. Mary,U.S. Senate,,D,"""Charlie"" Melancon",5896
St. Mary,U.S. Senate,,N,"Sam Houston Melton, Jr.",52
St. Mary,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",98
St. Mary,U.S. Senate,,R,David Vitter,8515
St. Mary,U.S. Senate,,O,Ernest D. Wooton,68
St. Tammany,U.S. Senate,,N,Michael Karlton Brown,308
St. Tammany,U.S. Senate,,N,"R. A. ""Skip"" Galan",585
St. Tammany,U.S. Senate,,N,Milton Gordon,165
St. Tammany,U.S. Senate,,L,Randall Todd Hayes,995
St. Tammany,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",119
St. Tammany,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",168
St. Tammany,U.S. Senate,,R,William R. McShan,372
St. Tammany,U.S. Senate,,D,"""Charlie"" Melancon",15931
St. Tammany,U.S. Senate,,N,"Sam Houston Melton, Jr.",149
St. Tammany,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",530
St. Tammany,U.S. Senate,,R,David Vitter,56779
St. Tammany,U.S. Senate,,O,Ernest D. Wooton,420
Tangipahoa,U.S. Senate,,N,Michael Karlton Brown,176
Tangipahoa,U.S. Senate,,N,"R. A. ""Skip"" Galan",231
Tangipahoa,U.S. Senate,,N,Milton Gordon,177
Tangipahoa,U.S. Senate,,L,Randall Todd Hayes,328
Tangipahoa,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",89
Tangipahoa,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",91
Tangipahoa,U.S. Senate,,R,William R. McShan,184
Tangipahoa,U.S. Senate,,D,"""Charlie"" Melancon",9404
Tangipahoa,U.S. Senate,,N,"Sam Houston Melton, Jr.",77
Tangipahoa,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",222
Tangipahoa,U.S. Senate,,R,David Vitter,20253
Tangipahoa,U.S. Senate,,O,Ernest D. Wooton,186
Tensas,U.S. Senate,,N,Michael Karlton Brown,20
Tensas,U.S. Senate,,N,"R. A. ""Skip"" Galan",13
Tensas,U.S. Senate,,N,Milton Gordon,4
Tensas,U.S. Senate,,L,Randall Todd Hayes,19
Tensas,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",1
Tensas,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",8
Tensas,U.S. Senate,,R,William R. McShan,7
Tensas,U.S. Senate,,D,"""Charlie"" Melancon",594
Tensas,U.S. Senate,,N,"Sam Houston Melton, Jr.",5
Tensas,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",7
Tensas,U.S. Senate,,R,David Vitter,759
Tensas,U.S. Senate,,O,Ernest D. Wooton,8
Terrebonne,U.S. Senate,,N,Michael Karlton Brown,133
Terrebonne,U.S. Senate,,N,"R. A. ""Skip"" Galan",133
Terrebonne,U.S. Senate,,N,Milton Gordon,71
Terrebonne,U.S. Senate,,L,Randall Todd Hayes,221
Terrebonne,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",92
Terrebonne,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",63
Terrebonne,U.S. Senate,,R,William R. McShan,104
Terrebonne,U.S. Senate,,D,"""Charlie"" Melancon",8016
Terrebonne,U.S. Senate,,N,"Sam Houston Melton, Jr.",62
Terrebonne,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",203
Terrebonne,U.S. Senate,,R,David Vitter,17429
Terrebonne,U.S. Senate,,O,Ernest D. Wooton,197
Union,U.S. Senate,,N,Michael Karlton Brown,77
Union,U.S. Senate,,N,"R. A. ""Skip"" Galan",34
Union,U.S. Senate,,N,Milton Gordon,22
Union,U.S. Senate,,L,Randall Todd Hayes,72
Union,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",16
Union,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",35
Union,U.S. Senate,,R,William R. McShan,51
Union,U.S. Senate,,D,"""Charlie"" Melancon",1674
Union,U.S. Senate,,N,"Sam Houston Melton, Jr.",29
Union,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",83
Union,U.S. Senate,,R,David Vitter,4292
Union,U.S. Senate,,O,Ernest D. Wooton,42
Vermilion,U.S. Senate,,N,Michael Karlton Brown,153
Vermilion,U.S. Senate,,N,"R. A. ""Skip"" Galan",67
Vermilion,U.S. Senate,,N,Milton Gordon,59
Vermilion,U.S. Senate,,L,Randall Todd Hayes,180
Vermilion,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",44
Vermilion,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",74
Vermilion,U.S. Senate,,R,William R. McShan,62
Vermilion,U.S. Senate,,D,"""Charlie"" Melancon",3839
Vermilion,U.S. Senate,,N,"Sam Houston Melton, Jr.",47
Vermilion,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",197
Vermilion,U.S. Senate,,R,David Vitter,10571
Vermilion,U.S. Senate,,O,Ernest D. Wooton,81
Vernon,U.S. Senate,,N,Michael Karlton Brown,98
Vernon,U.S. Senate,,N,"R. A. ""Skip"" Galan",41
Vernon,U.S. Senate,,N,Milton Gordon,57
Vernon,U.S. Senate,,L,Randall Todd Hayes,105
Vernon,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",35
Vernon,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",85
Vernon,U.S. Senate,,R,William R. McShan,202
Vernon,U.S. Senate,,D,"""Charlie"" Melancon",1645
Vernon,U.S. Senate,,N,"Sam Houston Melton, Jr.",45
Vernon,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",63
Vernon,U.S. Senate,,R,David Vitter,6269
Vernon,U.S. Senate,,O,Ernest D. Wooton,79
Washington,U.S. Senate,,N,Michael Karlton Brown,113
Washington,U.S. Senate,,N,"R. A. ""Skip"" Galan",75
Washington,U.S. Senate,,N,Milton Gordon,39
Washington,U.S. Senate,,L,Randall Todd Hayes,86
Washington,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",42
Washington,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",53
Washington,U.S. Senate,,R,William R. McShan,55
Washington,U.S. Senate,,D,"""Charlie"" Melancon",3533
Washington,U.S. Senate,,N,"Sam Houston Melton, Jr.",32
Washington,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",106
Washington,U.S. Senate,,R,David Vitter,7294
Washington,U.S. Senate,,O,Ernest D. Wooton,91
Webster,U.S. Senate,,N,Michael Karlton Brown,123
Webster,U.S. Senate,,N,"R. A. ""Skip"" Galan",48
Webster,U.S. Senate,,N,Milton Gordon,61
Webster,U.S. Senate,,L,Randall Todd Hayes,103
Webster,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",61
Webster,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",98
Webster,U.S. Senate,,R,William R. McShan,46
Webster,U.S. Senate,,D,"""Charlie"" Melancon",4191
Webster,U.S. Senate,,N,"Sam Houston Melton, Jr.",47
Webster,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",68
Webster,U.S. Senate,,R,David Vitter,7380
Webster,U.S. Senate,,O,Ernest D. Wooton,86
West Baton Rouge,U.S. Senate,,N,Michael Karlton Brown,61
West Baton Rouge,U.S. Senate,,N,"R. A. ""Skip"" Galan",39
West Baton Rouge,U.S. Senate,,N,Milton Gordon,29
West Baton Rouge,U.S. Senate,,L,Randall Todd Hayes,77
West Baton Rouge,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",25
West Baton Rouge,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",25
West Baton Rouge,U.S. Senate,,R,William R. McShan,39
West Baton Rouge,U.S. Senate,,D,"""Charlie"" Melancon",3409
West Baton Rouge,U.S. Senate,,N,"Sam Houston Melton, Jr.",18
West Baton Rouge,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",36
West Baton Rouge,U.S. Senate,,R,David Vitter,3988
West Baton Rouge,U.S. Senate,,O,Ernest D. Wooton,43
West Carroll,U.S. Senate,,N,Michael Karlton Brown,38
West Carroll,U.S. Senate,,N,"R. A. ""Skip"" Galan",10
West Carroll,U.S. Senate,,N,Milton Gordon,9
West Carroll,U.S. Senate,,L,Randall Todd Hayes,28
West Carroll,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",7
West Carroll,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",8
West Carroll,U.S. Senate,,R,William R. McShan,23
West Carroll,U.S. Senate,,D,"""Charlie"" Melancon",485
West Carroll,U.S. Senate,,N,"Sam Houston Melton, Jr.",21
West Carroll,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",22
West Carroll,U.S. Senate,,R,David Vitter,1987
West Carroll,U.S. Senate,,O,Ernest D. Wooton,32
West Feliciana,U.S. Senate,,N,Michael Karlton Brown,26
West Feliciana,U.S. Senate,,N,"R. A. ""Skip"" Galan",14
West Feliciana,U.S. Senate,,N,Milton Gordon,14
West Feliciana,U.S. Senate,,L,Randall Todd Hayes,49
West Feliciana,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",12
West Feliciana,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",15
West Feliciana,U.S. Senate,,R,William R. McShan,20
West Feliciana,U.S. Senate,,D,"""Charlie"" Melancon",1677
West Feliciana,U.S. Senate,,N,"Sam Houston Melton, Jr.",10
West Feliciana,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",16
West Feliciana,U.S. Senate,,R,David Vitter,2082
West Feliciana,U.S. Senate,,O,Ernest D. Wooton,40
Winn,U.S. Senate,,N,Michael Karlton Brown,28
Winn,U.S. Senate,,N,"R. A. ""Skip"" Galan",21
Winn,U.S. Senate,,N,Milton Gordon,25
Winn,U.S. Senate,,L,Randall Todd Hayes,52
Winn,U.S. Senate,,O,"Thomas G. ""Tommy"" LaFargue",5
Winn,U.S. Senate,,O,"William Robert ""Bob"" Lang, Jr.",138
Winn,U.S. Senate,,R,William R. McShan,18
Winn,U.S. Senate,,D,"""Charlie"" Melancon",963
Winn,U.S. Senate,,N,"Sam Houston Melton, Jr.",39
Winn,U.S. Senate,,O,"Michael Lane ""Mike"" Spears",18
Winn,U.S. Senate,,R,David Vitter,2660
Winn,U.S. Senate,,O,Ernest D. Wooton,20
Jefferson,U.S. House,1,D,Myron Katz,10584
Jefferson,U.S. House,1,R,"""Steve"" Scalise",57670
Jefferson,U.S. House,1,O,Arden Wells,1073
Orleans,U.S. House,1,D,Myron Katz,3486
Orleans,U.S. House,1,R,"""Steve"" Scalise",7925
Orleans,U.S. House,1,O,Arden Wells,169
St. Charles,U.S. House,1,D,Myron Katz,783
St. Charles,U.S. House,1,R,"""Steve"" Scalise",3078
St. Charles,U.S. House,1,O,Arden Wells,47
St. Tammany,U.S. House,1,D,Myron Katz,12819
St. Tammany,U.S. House,1,R,"""Steve"" Scalise",60821
St. Tammany,U.S. House,1,O,Arden Wells,1425
Tangipahoa,U.S. House,1,D,Myron Katz,7705
Tangipahoa,U.S. House,1,R,"""Steve"" Scalise",20009
Tangipahoa,U.S. House,1,O,Arden Wells,1608
Washington,U.S. House,1,D,Myron Katz,3039
Washington,U.S. House,1,R,"""Steve"" Scalise",7679
Washington,U.S. House,1,O,Arden Wells,256
Jefferson,U.S. House,2,R,"""Joseph"" Cao",19327
Jefferson,U.S. House,2,N,Anthony Marquize,1195
Jefferson,U.S. House,2,N,"""Jack"" Radosta",202
Jefferson,U.S. House,2,D,Cedric Richmond,22477
Orleans,U.S. House,2,R,"""Joseph"" Cao",24051
Orleans,U.S. House,2,N,Anthony Marquize,681
Orleans,U.S. House,2,N,"""Jack"" Radosta",443
Orleans,U.S. House,2,D,Cedric Richmond,61228
Ascension,U.S. House,3,R,"""Jeff"" Landry",8085
Ascension,U.S. House,3,D,Ravi Sangisetty,5096
Assumption,U.S. House,3,R,"""Jeff"" Landry",3856
Assumption,U.S. House,3,D,Ravi Sangisetty,2850
Iberia,U.S. House,3,R,"""Jeff"" Landry",14667
Iberia,U.S. House,3,D,Ravi Sangisetty,6088
Jefferson,U.S. House,3,R,"""Jeff"" Landry",2059
Jefferson,U.S. House,3,D,Ravi Sangisetty,671
Lafourche,U.S. House,3,R,"""Jeff"" Landry",16777
Lafourche,U.S. House,3,D,Ravi Sangisetty,7752
Plaquemines,U.S. House,3,R,"""Jeff"" Landry",4273
Plaquemines,U.S. House,3,D,Ravi Sangisetty,1880
St. Bernard,U.S. House,3,R,"""Jeff"" Landry",5175
St. Bernard,U.S. House,3,D,Ravi Sangisetty,2603
St. Charles,U.S. House,3,R,"""Jeff"" Landry",7679
St. Charles,U.S. House,3,D,Ravi Sangisetty,4337
St. James,U.S. House,3,R,"""Jeff"" Landry",3578
St. James,U.S. House,3,D,Ravi Sangisetty,4418
St. John The Baptist,U.S. House,3,R,"""Jeff"" Landry",5511
St. John The Baptist,U.S. House,3,D,Ravi Sangisetty,6991
St. Martin,U.S. House,3,R,"""Jeff"" Landry",11500
St. Martin,U.S. House,3,D,Ravi Sangisetty,4427
St. Mary,U.S. House,3,R,"""Jeff"" Landry",9464
St. Mary,U.S. House,3,D,Ravi Sangisetty,5155
Terrebonne,U.S. House,3,R,"""Jeff"" Landry",16339
Terrebonne,U.S. House,3,D,Ravi Sangisetty,9646
Allen,U.S. House,4,O,Artis Cash,49
Allen,U.S. House,4,R,John Fleming,1619
Allen,U.S. House,4,D,David Melville,663
Beauregard,U.S. House,4,O,Artis Cash,154
Beauregard,U.S. House,4,R,John Fleming,6379
Beauregard,U.S. House,4,D,David Melville,1623
Bienville,U.S. House,4,O,Artis Cash,145
Bienville,U.S. House,4,R,John Fleming,2601
Bienville,U.S. House,4,D,David Melville,1889
Bossier,U.S. House,4,O,Artis Cash,482
Bossier,U.S. House,4,R,John Fleming,20312
Bossier,U.S. House,4,D,David Melville,6256
Caddo,U.S. House,4,O,Artis Cash,6394
Caddo,U.S. House,4,R,John Fleming,37013
Caddo,U.S. House,4,D,David Melville,29126
Claiborne,U.S. House,4,O,Artis Cash,193
Claiborne,U.S. House,4,R,John Fleming,2449
Claiborne,U.S. House,4,D,David Melville,1189
De Soto,U.S. House,4,O,Artis Cash,483
De Soto,U.S. House,4,R,John Fleming,4294
De Soto,U.S. House,4,D,David Melville,2268
Grant,U.S. House,4,O,Artis Cash,74
Grant,U.S. House,4,R,John Fleming,3907
Grant,U.S. House,4,D,David Melville,748
Natchitoches,U.S. House,4,O,Artis Cash,170
Natchitoches,U.S. House,4,R,John Fleming,5710
Natchitoches,U.S. House,4,D,David Melville,3581
Red River,U.S. House,4,O,Artis Cash,66
Red River,U.S. House,4,R,John Fleming,1474
Red River,U.S. House,4,D,David Melville,911
Sabine,U.S. House,4,O,Artis Cash,82
Sabine,U.S. House,4,R,John Fleming,4613
Sabine,U.S. House,4,D,David Melville,973
Vernon,U.S. House,4,O,Artis Cash,186
Vernon,U.S. House,4,R,John Fleming,6958
Vernon,U.S. House,4,D,David Melville,1443
Webster,U.S. House,4,O,Artis Cash,484
Webster,U.S. House,4,R,John Fleming,7894
Webster,U.S. House,4,D,David Melville,3939
Allen,U.S. House,5,R,Rodney Alexander,1725
Allen,U.S. House,5,N,"""Tom"" Gibbs, Jr.",508
Avoyelles,U.S. House,5,R,Rodney Alexander,6155
Avoyelles,U.S. House,5,N,"""Tom"" Gibbs, Jr.",1750
Caldwell,U.S. House,5,R,Rodney Alexander,2071
Caldwell,U.S. House,5,N,"""Tom"" Gibbs, Jr.",432
Catahoula,U.S. House,5,R,Rodney Alexander,2263
Catahoula,U.S. House,5,N,"""Tom"" Gibbs, Jr.",417
Concordia,U.S. House,5,R,Rodney Alexander,3722
Concordia,U.S. House,5,N,"""Tom"" Gibbs, Jr.",967
East Carroll,U.S. House,5,R,Rodney Alexander,1452
East Carroll,U.S. House,5,N,"""Tom"" Gibbs, Jr.",730
Evangeline,U.S. House,5,R,Rodney Alexander,2828
Evangeline,U.S. House,5,N,"""Tom"" Gibbs, Jr.",408
Franklin,U.S. House,5,R,Rodney Alexander,4113
Franklin,U.S. House,5,N,"""Tom"" Gibbs, Jr.",811
Iberville,U.S. House,5,R,Rodney Alexander,2166
Iberville,U.S. House,5,N,"""Tom"" Gibbs, Jr.",1826
Jackson,U.S. House,5,R,Rodney Alexander,3924
Jackson,U.S. House,5,N,"""Tom"" Gibbs, Jr.",663
Lasalle,U.S. House,5,R,Rodney Alexander,3445
Lasalle,U.S. House,5,N,"""Tom"" Gibbs, Jr.",356
Lincoln,U.S. House,5,R,Rodney Alexander,8396
Lincoln,U.S. House,5,N,"""Tom"" Gibbs, Jr.",2037
Madison,U.S. House,5,R,Rodney Alexander,1635
